timestamp,realized_vol,vol_scalar,leverage,daily_return,base_allocation_per_symbol,scaled_allocation_per_symbol
2025-02-10 10:00:00+00:00,0.5830410447442678,0.12363025550763607,0.0,0.0,0.0,0.0
2025-02-10 11:00:00+00:00,0.5830410447442678,0.12363025550763607,0.0,0.0,0.0,0.0
2025-02-10 12:00:00+00:00,0.5830410447442678,0.12363025550763607,0.0,0.0,0.0,0.0
2025-02-10 13:00:00+00:00,0.5830410447442678,0.12363025550763607,0.0,0.0,0.0,0.0
2025-02-10 14:00:00+00:00,0.5830410447442678,0.12363025550763607,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,0.5830410447442678,0.12363025550763607,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,0.5830410447442678,0.12363025550763607,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,0.5830410447442678,0.12363025550763607,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,0.5830410447442678,0.12363025550763607,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,0.5830410447442678,0.12363025550763607,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,0.5830410447442678,0.12363025550763607,0.0,0.0,0.0,0.0
2025-02-10 21:00:00+00:00,0.5830410447442678,0.12363025550763607,0.0,0.0,0.0,0.0
2025-02-10 22:00:00+00:00,0.5830410447442678,0.12363025550763607,0.0,0.0,0.0,0.0
2025-02-10 23:00:00+00:00,0.5830410447442678,0.12363025550763607,0.0,0.0,0.0,0.0
2025-02-11 00:00:00+00:00,0.5652792657307518,0.11818079876915694,0.0,0.0,0.0,0.0
2025-02-11 01:00:00+00:00,0.5652792657307518,0.11818079876915694,0.0,0.0,0.0,0.0
2025-02-11 02:00:00+00:00,0.5652792657307518,0.11818079876915694,0.0,0.0,0.0,0.0
2025-02-11 03:00:00+00:00,0.5652792657307518,0.11818079876915694,0.0,0.0,0.0,0.0
2025-02-11 04:00:00+00:00,0.5652792657307518,0.11818079876915694,0.0,0.0,0.0,0.0
2025-02-11 05:00:00+00:00,0.5652792657307518,0.11818079876915694,0.0,0.0,0.0,0.0
2025-02-11 06:00:00+00:00,0.5652792657307518,0.11818079876915694,0.0,0.0,0.0,0.0
2025-02-11 07:00:00+00:00,0.5652792657307518,0.11818079876915694,0.0,0.0,0.0,0.0
2025-02-11 08:00:00+00:00,0.5652792657307518,0.11818079876915694,0.0,0.0,0.0,0.0
2025-02-11 09:00:00+00:00,0.5652792657307518,0.11818079876915694,0.0,0.0,0.0,0.0
2025-02-11 10:00:00+00:00,0.5652792657307518,0.11818079876915694,0.0,0.0,0.0,0.0
2025-02-11 11:00:00+00:00,0.5652792657307518,0.11818079876915694,0.0,0.0,0.0,0.0
2025-02-11 12:00:00+00:00,0.5652792657307518,0.11818079876915694,0.0,0.0,0.0,0.0
2025-02-11 13:00:00+00:00,0.5652792657307518,0.11818079876915694,0.0,0.0,0.0,0.0
2025-02-11 14:00:00+00:00,0.5652792657307518,0.11818079876915694,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,0.5652792657307518,0.11818079876915694,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,0.5652792657307518,0.11818079876915694,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,0.5652792657307518,0.11818079876915694,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,0.5652792657307518,0.11818079876915694,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,0.5652792657307518,0.11818079876915694,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,0.5652792657307518,0.11818079876915694,0.0,0.0,0.0,0.0
2025-02-11 21:00:00+00:00,0.5652792657307518,0.11818079876915694,0.0,0.0,0.0,0.0
2025-02-11 22:00:00+00:00,0.5652792657307518,0.11818079876915694,0.0,0.0,0.0,0.0
2025-02-11 23:00:00+00:00,0.5652792657307518,0.11818079876915694,0.0,0.0,0.0,0.0
2025-02-12 00:00:00+00:00,0.5480585820596116,0.11303066890443315,0.0,0.0,0.0,0.0
2025-02-12 01:00:00+00:00,0.5480585820596116,0.11303066890443315,0.0,0.0,0.0,0.0
2025-02-12 02:00:00+00:00,0.5480585820596116,0.11303066890443315,0.0,0.0,0.0,0.0
2025-02-12 03:00:00+00:00,0.5480585820596116,0.11303066890443315,0.0,0.0,0.0,0.0
2025-02-12 04:00:00+00:00,0.5480585820596116,0.11303066890443315,0.0,0.0,0.0,0.0
2025-02-12 05:00:00+00:00,0.5480585820596116,0.11303066890443315,0.0,0.0,0.0,0.0
2025-02-12 06:00:00+00:00,0.5480585820596116,0.11303066890443315,0.0,0.0,0.0,0.0
2025-02-12 07:00:00+00:00,0.5480585820596116,0.11303066890443315,0.0,0.0,0.0,0.0
2025-02-12 08:00:00+00:00,0.5480585820596116,0.11303066890443315,0.0,0.0,0.0,0.0
2025-02-12 09:00:00+00:00,0.5480585820596116,0.11303066890443315,0.0,0.0,0.0,0.0
2025-02-12 10:00:00+00:00,0.5480585820596116,0.11303066890443315,0.0,0.0,0.0,0.0
2025-02-12 11:00:00+00:00,0.5480585820596116,0.11303066890443315,0.0,0.0,0.0,0.0
2025-02-12 12:00:00+00:00,0.5480585820596116,0.11303066890443315,0.0,0.0,0.0,0.0
2025-02-12 13:00:00+00:00,0.5480585820596116,0.11303066890443315,0.0,0.0,0.0,0.0
2025-02-12 14:00:00+00:00,0.5480585820596116,0.11303066890443315,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,0.5480585820596116,0.11303066890443315,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,0.5480585820596116,0.11303066890443315,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,0.5480585820596116,0.11303066890443315,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,0.5480585820596116,0.11303066890443315,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,0.5480585820596116,0.11303066890443315,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,0.5480585820596116,0.11303066890443315,0.0,0.0,0.0,0.0
2025-02-12 21:00:00+00:00,0.5480585820596116,0.11303066890443315,0.0,0.0,0.0,0.0
2025-02-12 22:00:00+00:00,0.5480585820596116,0.11303066890443315,0.0,0.0,0.0,0.0
2025-02-12 23:00:00+00:00,0.5480585820596116,0.11303066890443315,0.0,0.0,0.0,0.0
2025-02-13 00:00:00+00:00,0.5313625097869067,0.1081632958268435,0.0,0.0,0.0,0.0
2025-02-13 01:00:00+00:00,0.5313625097869067,0.1081632958268435,0.0,0.0,0.0,0.0
2025-02-13 02:00:00+00:00,0.5313625097869067,0.1081632958268435,0.0,0.0,0.0,0.0
2025-02-13 03:00:00+00:00,0.5313625097869067,0.1081632958268435,0.0,0.0,0.0,0.0
2025-02-13 04:00:00+00:00,0.5313625097869067,0.1081632958268435,0.0,0.0,0.0,0.0
2025-02-13 05:00:00+00:00,0.5313625097869067,0.1081632958268435,0.0,0.0,0.0,0.0
2025-02-13 06:00:00+00:00,0.5313625097869067,0.1081632958268435,0.0,0.0,0.0,0.0
2025-02-13 07:00:00+00:00,0.5313625097869067,0.1081632958268435,0.0,0.0,0.0,0.0
2025-02-13 08:00:00+00:00,0.5313625097869067,0.1081632958268435,0.0,0.0,0.0,0.0
2025-02-13 09:00:00+00:00,0.5313625097869067,0.1081632958268435,0.0,0.0,0.0,0.0
2025-02-13 10:00:00+00:00,0.5313625097869067,0.1081632958268435,0.0,0.0,0.0,0.0
2025-02-13 11:00:00+00:00,0.5313625097869067,0.1081632958268435,0.0,0.0,0.0,0.0
2025-02-13 12:00:00+00:00,0.5313625097869067,0.1081632958268435,0.0,0.0,0.0,0.0
2025-02-13 13:00:00+00:00,0.5313625097869067,0.1081632958268435,0.0,0.0,0.0,0.0
2025-02-13 14:00:00+00:00,0.5313625097869067,0.1081632958268435,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,0.5313625097869067,0.1081632958268435,0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,0.5313625097869067,0.1081632958268435,0.0,0.0,0.0,0.0
2025-02-13 17:00:00+00:00,0.5313625097869067,0.1081632958268435,0.0,0.0,0.0,0.0
2025-02-13 18:00:00+00:00,0.5313625097869067,0.1081632958268435,0.0,0.0,0.0,0.0
2025-02-13 19:00:00+00:00,0.5313625097869067,0.1081632958268435,0.0,0.0,0.0,0.0
2025-02-13 20:00:00+00:00,0.5313625097869067,0.1081632958268435,0.0,0.0,0.0,0.0
2025-02-13 21:00:00+00:00,0.5313625097869067,0.1081632958268435,0.0,0.0,0.0,0.0
2025-02-13 22:00:00+00:00,0.5313625097869067,0.1081632958268435,0.0,0.0,0.0,0.0
2025-02-13 23:00:00+00:00,0.5313625097869067,0.1081632958268435,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,0.5151750671360349,0.10356308809146496,0.0,0.0,0.0,0.0
2025-02-14 01:00:00+00:00,0.5151750671360349,0.10356308809146496,0.0,0.0,0.0,0.0
2025-02-14 02:00:00+00:00,0.5151750671360349,0.10356308809146496,0.0,0.0,0.0,0.0
2025-02-14 03:00:00+00:00,0.5151750671360349,0.10356308809146496,0.0,0.0,0.0,0.0
2025-02-14 04:00:00+00:00,0.5151750671360349,0.10356308809146496,0.0,0.0,0.0,0.0
2025-02-14 05:00:00+00:00,0.5151750671360349,0.10356308809146496,0.0,0.0,0.0,0.0
2025-02-14 06:00:00+00:00,0.5151750671360349,0.10356308809146496,0.0,0.0,0.0,0.0
2025-02-14 07:00:00+00:00,0.5151750671360349,0.10356308809146496,0.0,0.0,0.0,0.0
2025-02-14 08:00:00+00:00,0.5151750671360349,0.10356308809146496,0.0,0.0,0.0,0.0
2025-02-14 09:00:00+00:00,0.5151750671360349,0.10356308809146496,0.0,0.0,0.0,0.0
2025-02-14 10:00:00+00:00,0.5151750671360349,0.10356308809146496,0.0,0.0,0.0,0.0
2025-02-14 11:00:00+00:00,0.5151750671360349,0.10356308809146496,0.0,0.0,0.0,0.0
2025-02-14 12:00:00+00:00,0.5151750671360349,0.10356308809146496,0.0,0.0,0.0,0.0
2025-02-14 13:00:00+00:00,0.5151750671360349,0.10356308809146496,0.0,0.0,0.0,0.0
2025-02-14 14:00:00+00:00,0.5151750671360349,0.10356308809146496,0.0,0.0,0.0,0.0
2025-02-14 15:00:00+00:00,0.5151750671360349,0.10356308809146496,0.0,0.0,0.0,0.0
2025-02-14 16:00:00+00:00,0.5151750671360349,0.10356308809146496,0.0,0.0,0.0,0.0
2025-02-14 17:00:00+00:00,0.5151750671360349,0.10356308809146496,0.0,0.0,0.0,0.0
2025-02-14 18:00:00+00:00,0.5151750671360349,0.10356308809146496,0.0,0.0,0.0,0.0
2025-02-14 19:00:00+00:00,0.5151750671360349,0.10356308809146496,0.0,0.0,0.0,0.0
2025-02-14 20:00:00+00:00,0.5151750671360349,0.10356308809146496,0.0,0.0,0.0,0.0
2025-02-14 21:00:00+00:00,0.5151750671360349,0.10356308809146496,0.0,0.0,0.0,0.0
2025-02-14 22:00:00+00:00,0.5151750671360349,0.10356308809146496,0.0,0.0,0.0,0.0
2025-02-14 23:00:00+00:00,0.5151750671360349,0.10356308809146496,0.0,0.0,0.0,0.0
2025-02-15 00:00:00+00:00,0.49948075919969226,0.09921537627458597,0.0,0.0,0.0,0.0
2025-02-15 01:00:00+00:00,0.49948075919969226,0.09921537627458597,0.0,0.0,0.0,0.0
2025-02-15 02:00:00+00:00,0.49948075919969226,0.09921537627458597,0.0,0.0,0.0,0.0
2025-02-15 03:00:00+00:00,0.49948075919969226,0.09921537627458597,0.0,0.0,0.0,0.0
2025-02-15 04:00:00+00:00,0.49948075919969226,0.09921537627458597,0.0,0.0,0.0,0.0
2025-02-15 05:00:00+00:00,0.49948075919969226,0.09921537627458597,0.0,0.0,0.0,0.0
2025-02-15 06:00:00+00:00,0.49948075919969226,0.09921537627458597,0.0,0.0,0.0,0.0
2025-02-15 07:00:00+00:00,0.49948075919969226,0.09921537627458597,0.0,0.0,0.0,0.0
2025-02-15 08:00:00+00:00,0.49948075919969226,0.09921537627458597,0.0,0.0,0.0,0.0
2025-02-15 09:00:00+00:00,0.49948075919969226,0.09921537627458597,0.0,0.0,0.0,0.0
2025-02-15 10:00:00+00:00,0.49948075919969226,0.09921537627458597,0.0,0.0,0.0,0.0
2025-02-15 11:00:00+00:00,0.49948075919969226,0.09921537627458597,0.0,0.0,0.0,0.0
2025-02-15 12:00:00+00:00,0.49948075919969226,0.09921537627458597,0.0,0.0,0.0,0.0
2025-02-15 13:00:00+00:00,0.49948075919969226,0.09921537627458597,0.0,0.0,0.0,0.0
2025-02-15 14:00:00+00:00,0.49948075919969226,0.09921537627458597,0.0,0.0,0.0,0.0
2025-02-15 15:00:00+00:00,0.49948075919969226,0.09921537627458597,0.0,0.0,0.0,0.0
2025-02-15 16:00:00+00:00,0.49948075919969226,0.09921537627458597,0.0,0.0,0.0,0.0
2025-02-15 17:00:00+00:00,0.49948075919969226,0.09921537627458597,0.0,0.0,0.0,0.0
2025-02-15 18:00:00+00:00,0.49948075919969226,0.09921537627458597,0.0,0.0,0.0,0.0
2025-02-15 19:00:00+00:00,0.49948075919969226,0.09921537627458597,0.0,0.0,0.0,0.0
2025-02-15 20:00:00+00:00,0.49948075919969226,0.09921537627458597,0.0,0.0,0.0,0.0
2025-02-15 21:00:00+00:00,0.49948075919969226,0.09921537627458597,0.0,0.0,0.0,0.0
2025-02-15 22:00:00+00:00,0.49948075919969226,0.09921537627458597,0.0,0.0,0.0,0.0
2025-02-15 23:00:00+00:00,0.49948075919969226,0.09921537627458597,0.0,0.0,0.0,0.0
2025-02-16 00:00:00+00:00,0.48426456310787275,0.0951063598074917,0.0,0.0,0.0,0.0
2025-02-16 01:00:00+00:00,0.48426456310787275,0.0951063598074917,0.0,0.0,0.0,0.0
2025-02-16 02:00:00+00:00,0.48426456310787275,0.0951063598074917,0.0,0.0,0.0,0.0
2025-02-16 03:00:00+00:00,0.48426456310787275,0.0951063598074917,0.0,0.0,0.0,0.0
2025-02-16 04:00:00+00:00,0.48426456310787275,0.0951063598074917,0.0,0.0,0.0,0.0
2025-02-16 05:00:00+00:00,0.48426456310787275,0.0951063598074917,0.0,0.0,0.0,0.0
2025-02-16 06:00:00+00:00,0.48426456310787275,0.0951063598074917,0.0,0.0,0.0,0.0
2025-02-16 07:00:00+00:00,0.48426456310787275,0.0951063598074917,0.0,0.0,0.0,0.0
2025-02-16 08:00:00+00:00,0.48426456310787275,0.0951063598074917,0.0,0.0,0.0,0.0
2025-02-16 09:00:00+00:00,0.48426456310787275,0.0951063598074917,0.0,0.0,0.0,0.0
2025-02-16 10:00:00+00:00,0.48426456310787275,0.0951063598074917,0.0,0.0,0.0,0.0
2025-02-16 11:00:00+00:00,0.48426456310787275,0.0951063598074917,0.0,0.0,0.0,0.0
2025-02-16 12:00:00+00:00,0.48426456310787275,0.0951063598074917,0.0,0.0,0.0,0.0
2025-02-16 13:00:00+00:00,0.48426456310787275,0.0951063598074917,0.0,0.0,0.0,0.0
2025-02-16 14:00:00+00:00,0.48426456310787275,0.0951063598074917,0.0,0.0,0.0,0.0
2025-02-16 15:00:00+00:00,0.48426456310787275,0.0951063598074917,0.0,0.0,0.0,0.0
2025-02-16 16:00:00+00:00,0.48426456310787275,0.0951063598074917,0.0,0.0,0.0,0.0
2025-02-16 17:00:00+00:00,0.48426456310787275,0.0951063598074917,0.0,0.0,0.0,0.0
2025-02-16 18:00:00+00:00,0.48426456310787275,0.0951063598074917,0.0,0.0,0.0,0.0
2025-02-16 19:00:00+00:00,0.48426456310787275,0.0951063598074917,0.0,0.0,0.0,0.0
2025-02-16 20:00:00+00:00,0.48426456310787275,0.0951063598074917,0.0,0.0,0.0,0.0
2025-02-16 21:00:00+00:00,0.48426456310787275,0.0951063598074917,0.0,0.0,0.0,0.0
2025-02-16 22:00:00+00:00,0.48426456310787275,0.0951063598074917,0.0,0.0,0.0,0.0
2025-02-16 23:00:00+00:00,0.48426456310787275,0.0951063598074917,0.0,0.0,0.0,0.0
2025-02-17 00:00:00+00:00,0.46951191364771067,0.0912230570662164,0.0,0.0,0.0,0.0
2025-02-17 01:00:00+00:00,0.46951191364771067,0.0912230570662164,0.0,0.0,0.0,0.0
2025-02-17 02:00:00+00:00,0.46951191364771067,0.0912230570662164,0.0,0.0,0.0,0.0
2025-02-17 03:00:00+00:00,0.46951191364771067,0.0912230570662164,0.0,0.0,0.0,0.0
2025-02-17 04:00:00+00:00,0.46951191364771067,0.0912230570662164,0.0,0.0,0.0,0.0
2025-02-17 05:00:00+00:00,0.46951191364771067,0.0912230570662164,0.0,0.0,0.0,0.0
2025-02-17 06:00:00+00:00,0.46951191364771067,0.0912230570662164,0.0,0.0,0.0,0.0
2025-02-17 07:00:00+00:00,0.46951191364771067,0.0912230570662164,0.0,0.0,0.0,0.0
2025-02-17 08:00:00+00:00,0.46951191364771067,0.0912230570662164,0.0,0.0,0.0,0.0
2025-02-17 09:00:00+00:00,0.46951191364771067,0.0912230570662164,0.0,0.0,0.0,0.0
2025-02-17 10:00:00+00:00,0.46951191364771067,0.0912230570662164,0.0,0.0,0.0,0.0
2025-02-17 11:00:00+00:00,0.46951191364771067,0.0912230570662164,0.0,0.0,0.0,0.0
2025-02-17 12:00:00+00:00,0.46951191364771067,0.0912230570662164,0.0,0.0,0.0,0.0
2025-02-17 13:00:00+00:00,0.46951191364771067,0.0912230570662164,0.0,0.0,0.0,0.0
2025-02-17 14:00:00+00:00,0.46951191364771067,0.0912230570662164,0.0,0.0,0.0,0.0
2025-02-17 15:00:00+00:00,0.46951191364771067,0.0912230570662164,0.0,0.0,0.0,0.0
2025-02-17 16:00:00+00:00,0.46951191364771067,0.0912230570662164,0.0,0.0,0.0,0.0
2025-02-17 17:00:00+00:00,0.46951191364771067,0.0912230570662164,0.0,0.0,0.0,0.0
2025-02-17 18:00:00+00:00,0.46951191364771067,0.0912230570662164,0.0,0.0,0.0,0.0
2025-02-17 19:00:00+00:00,0.46951191364771067,0.0912230570662164,0.0,0.0,0.0,0.0
2025-02-17 20:00:00+00:00,0.46951191364771067,0.0912230570662164,0.0,0.0,0.0,0.0
2025-02-17 21:00:00+00:00,0.46951191364771067,0.0912230570662164,0.0,0.0,0.0,0.0
2025-02-17 22:00:00+00:00,0.46951191364771067,0.0912230570662164,0.0,0.0,0.0,0.0
2025-02-17 23:00:00+00:00,0.46951191364771067,0.0912230570662164,0.0,0.0,0.0,0.0
2025-02-18 00:00:00+00:00,0.45520868932140035,0.08755325853167041,0.0,0.0,0.0,0.0
2025-02-18 01:00:00+00:00,0.45520868932140035,0.08755325853167041,0.0,0.0,0.0,0.0
2025-02-18 02:00:00+00:00,0.45520868932140035,0.08755325853167041,0.0,0.0,0.0,0.0
2025-02-18 03:00:00+00:00,0.45520868932140035,0.08755325853167041,0.0,0.0,0.0,0.0
2025-02-18 04:00:00+00:00,0.45520868932140035,0.08755325853167041,0.0,0.0,0.0,0.0
2025-02-18 05:00:00+00:00,0.45520868932140035,0.08755325853167041,0.0,0.0,0.0,0.0
2025-02-18 06:00:00+00:00,0.45520868932140035,0.08755325853167041,0.0,0.0,0.0,0.0
2025-02-18 07:00:00+00:00,0.45520868932140035,0.08755325853167041,0.0,0.0,0.0,0.0
2025-02-18 08:00:00+00:00,0.45520868932140035,0.08755325853167041,0.0,0.0,0.0,0.0
2025-02-18 09:00:00+00:00,0.45520868932140035,0.08755325853167041,0.0,0.0,0.0,0.0
2025-02-18 10:00:00+00:00,0.45520868932140035,0.08755325853167041,0.0,0.0,0.0,0.0
2025-02-18 11:00:00+00:00,0.45520868932140035,0.08755325853167041,0.0,0.0,0.0,0.0
2025-02-18 12:00:00+00:00,0.45520868932140035,0.08755325853167041,0.0,0.0,0.0,0.0
2025-02-18 13:00:00+00:00,0.45520868932140035,0.08755325853167041,0.0,0.0,0.0,0.0
2025-02-18 14:00:00+00:00,0.45520868932140035,0.08755325853167041,0.0,0.0,0.0,0.0
2025-02-18 15:00:00+00:00,0.45520868932140035,0.08755325853167041,0.0,0.0,0.0,0.0
2025-02-18 16:00:00+00:00,0.45520868932140035,0.08755325853167041,0.0,0.0,0.0,0.0
2025-02-18 17:00:00+00:00,0.45520868932140035,0.08755325853167041,0.0,0.0,0.0,0.0
2025-02-18 18:00:00+00:00,0.45520868932140035,0.08755325853167041,0.0,0.0,0.0,0.0
2025-02-18 19:00:00+00:00,0.45520868932140035,0.08755325853167041,0.0,0.0,0.0,0.0
2025-02-18 20:00:00+00:00,0.45520868932140035,0.08755325853167041,0.0,0.0,0.0,0.0
2025-02-18 21:00:00+00:00,0.45520868932140035,0.08755325853167041,0.0,0.0,0.0,0.0
2025-02-18 22:00:00+00:00,0.45520868932140035,0.08755325853167041,0.0,0.0,0.0,0.0
2025-02-18 23:00:00+00:00,0.45520868932140035,0.08755325853167041,0.0,0.0,0.0,0.0
2025-02-19 00:00:00+00:00,0.441341198828848,0.08408548284659811,0.17511939700130882,0.0,224.33955510264258,18.863699812396707
2025-02-19 01:00:00+00:00,0.441341198828848,0.08408548284659811,0.1750949803193356,0.0,224.33955510264258,18.863699812396707
2025-02-19 02:00:00+00:00,0.441341198828848,0.08408548284659811,0.17509418076853198,0.0,224.33955510264258,18.863699812396707
2025-02-19 03:00:00+00:00,0.441341198828848,0.08408548284659811,0.17509076563881126,0.0,224.33955510264258,18.863699812396707
2025-02-19 04:00:00+00:00,0.441341198828848,0.08408548284659811,0.17498762170345034,0.0,224.33955510264258,18.863699812396707
2025-02-19 05:00:00+00:00,0.441341198828848,0.08408548284659811,0.175096427342765,0.0,224.33955510264258,18.863699812396707
2025-02-19 06:00:00+00:00,0.441341198828848,0.08408548284659811,0.1751921227695114,0.0,224.33955510264258,18.863699812396707
2025-02-19 07:00:00+00:00,0.441341198828848,0.08408548284659811,0.17526900756183064,0.0,224.33955510264258,18.863699812396707
2025-02-19 08:00:00+00:00,0.441341198828848,0.08408548284659811,0.1752500877183106,0.0,224.33955510264258,18.863699812396707
2025-02-19 09:00:00+00:00,0.441341198828848,0.08408548284659811,0.1752984586676173,0.0,224.33955510264258,18.863699812396707
2025-02-19 10:00:00+00:00,0.441341198828848,0.08408548284659811,0.17530994987545903,0.0,224.33955510264258,18.863699812396707
2025-02-19 11:00:00+00:00,0.441341198828848,0.08408548284659811,0.17538751136736758,0.0,224.33955510264258,18.863699812396707
2025-02-19 12:00:00+00:00,0.441341198828848,0.08408548284659811,0.17527993254469687,0.0,224.33955510264258,18.863699812396707
2025-02-19 13:00:00+00:00,0.441341198828848,0.08408548284659811,0.17535365895159968,0.0,224.33955510264258,18.863699812396707
2025-02-19 14:00:00+00:00,0.441341198828848,0.08408548284659811,0.17525836802430614,0.0,224.33955510264258,18.863699812396707
2025-02-19 15:00:00+00:00,0.441341198828848,0.08408548284659811,0.1752903093155006,0.0,224.33955510264258,18.863699812396707
2025-02-19 16:00:00+00:00,0.441341198828848,0.08408548284659811,0.17533909256079613,0.0,224.33955510264258,18.863699812396707
2025-02-19 17:00:00+00:00,0.441341198828848,0.08408548284659811,0.17529948930914185,0.0,224.33955510264258,18.863699812396707
2025-02-19 18:00:00+00:00,0.441341198828848,0.08408548284659811,0.17532121926050634,0.0,224.33955510264258,18.863699812396707
